embed_size,hidden_size,learning_rate,weight_decay,seed,slug,maxRatio,minTrainLoss,minEvalLoss
8,16,0.01,0.1,3,8357326340860545,177230973.62593472,1.9711779382077476e-7,0.0002870071489325533
64,16,0.0003,0.1,4,8360617097935009,14366448223914.455,5.7681940775812095e-8,7842.0282760826485
64,8,0.0001,1,0,8366288287476003,15.16765399346445,1827.7151282323402,7837.662188626142
8,32,0.01,0.1,5,8367981216990117,161214988995.48724,1.6519248635405088e-8,2.662024991510191e-7
64,16,0.0003,1,1,8370547222660476,1764.529463150981,62.87204708251312,7839.535446968083
8,32,0.0001,1,2,8373165244445402,49.76387088438288,0.3770503452536469,8.838644613764867
16,16,0.001,0.3,0,8374457513320733,261142566708.45325,5.940565505795658e-8,0.00002825201986979487
32,8,0.0003,1,5,8374683831872031,8.918825448169931,2004.8614796529828,7832.178355752891
8,16,0.003,3,8,8379169615881328,2.6529484018162144,2934.0929583097395,7180.644560455392
16,16,0.003,3,3,8384682238895512,3.079514481445493,1927.384406176811,4789.11892458687
64,16,0.003,0.3,3,83863830138059,111050.7788848492,3.9704168673243347,7844.690045969068
64,16,0.003,0.03,1,8394935614702242,302816.89492815424,3.970291927511419,7853.111906658118
32,8,0.01,1,1,839862463953274,9.42036689673324,1941.9864049846417,7826.306043889964
64,32,0.003,1,2,8399677210770727,178534528376.5983,1.5959107211445889e-7,0.000015733877709270132
32,32,0.0001,0.1,4,8400604038119937,9418276080124.13,2.881636884605335e-8,7820.81504371255
64,32,0.001,1,8,840340033374176,196372629675.26962,3.349655658581077e-7,7836.418144219448
8,32,0.003,0.1,6,8407717305387715,9843009377.906952,1.2747246147279178e-8,1.1041060863877394e-7
32,8,0.001,0.3,2,8408287087724104,27.948032666377195,1791.6792900908144,7825.967684934889
16,8,0.0001,3,8,8408569674538537,2.8173757872605636,2343.093882793496,5610.665629844751
32,32,0.0003,3,5,841833191905048,5.383936377101893,266.3087799747201,882.0461543637882
16,16,0.003,1,2,8419433119864038,66.53572202729168,99.07021412624815,6474.706987129166
16,8,0.001,3,0,8422230374906193,2.8369599165380035,3005.2066750032614,7814.265628422116
8,8,0.01,0.3,2,8426435607315788,7.600272749277506,396.41701041003364,2725.734013660021
128,32,0.0001,0.03,0,8433638368948626,29751590144680.52,7.235019028290658e-9,7860.584095913418
64,32,0.003,0.03,3,844034764360766,28344849196395.6,6.494867976740431e-9,7846.799172913514
64,32,0.01,1,8,8440953449494671,181424109384.0911,1.6859714799791348e-7,0.000016638796753025676
8,32,0.0001,3,5,8444006024359212,2.589575771048992,2779.9659030558905,7139.482865576719
64,8,0.0003,3,6,8447191031587137,4.865810475560862,2348.957406493035,7831.629138067818
32,16,0.001,3,2,845266355059151,3.444691585670596,878.1614337548647,2469.4952300719547
16,16,0.0003,0.1,7,8452706848698355,4452867079675.613,5.018977588745809e-8,7811.695988723658
128,32,0.001,1,0,845798555022288,323736006232.56824,3.837749632624162e-7,7865.030922292309
128,16,0.0001,0.1,1,845912567791531,19333276522157.758,6.900686643444179e-8,7863.577041503835
64,16,0.001,0.03,4,846315937818273,142904.81315339837,7.940389484533942,7836.92708943281
8,16,0.01,3,8,8466665349285398,2.4344069310806127,2409.2760645974495,5750.592645752873
32,32,0.01,0.3,8,8467604963318633,1586576694577.672,3.414609750395979e-8,0.000001344629453998635
8,32,0.0003,0.03,7,8469657641559133,37210081665.438286,3.7906278116159066e-9,0.0000021955193390506174
64,8,0.003,1,7,8475651438148767,12.014327651538066,1969.2801062530611,7833.795200334881
128,8,0.003,1,2,8478819657429068,15.038424042800965,1934.9888144118777,7871.6290618093935
16,8,0.01,1,0,8483134621821489,6.1139681793006355,2272.926975844556,7816.406332194943
8,8,0.003,1,0,848629834724619,2.8028869825346745,1016.1840890278427,2769.81670200929
8,32,0.003,0.03,5,8486742954165022,5174295849640.565,3.095672163046247e-9,9.261815842503461e-8
128,16,0.01,0.1,0,8488168586842659,6002484179.296367,0.00007315371426710066,7894.685742931573
32,8,0.01,0.1,1,8492048353864609,40.031289021560916,1743.213238904671,7828.044705421033
64,8,0.0001,0.03,2,8493432166036491,74.4157401034691,1929.3251121263654,7840.557302583344
16,8,0.0001,0.3,4,8495103821170995,16.872919161588182,1444.4380169789222,7814.381868810268
16,16,0.0001,3,6,8495542270373823,3.021320554359111,1983.6442393634125,4868.283379590717
8,32,0.0003,0.03,0,8499731226396243,1818162586650.6238,4.379696605358657e-9,0.000042156681282341476
16,16,0.01,0.3,8,850085713345908,38.34115366976513,846.6807199383537,7821.188358227766
32,32,0.0003,3,6,8501983205102891,6.058492068233591,131.94856758072999,456.5600151671338
128,8,0.001,0.1,7,8502025986325406,144.93360588666962,1729.3131094955693,7864.59500661608
8,8,0.003,1,3,8502892729764183,3.2507143172293134,1013.1345584533262,2792.8774516712692
64,8,0.0001,0.3,8,8504532721245348,33.71992688409255,1817.5430277155137,7839.92075128101
16,32,0.0001,0.1,2,8513566424123705,7921953170303.99,3.365700651408289e-8,7820.689911856339
8,16,0.003,0.1,8,8516936475768769,140984617490.235,1.6191089801837825e-8,0.4570396129758129
32,32,0.0001,0.1,7,8517753566130447,9185381262529.885,2.9092355412965293e-8,7823.777208111769
32,8,0.003,0.3,5,8521540547727063,29.91804433317374,1799.6846438079724,7828.54108272553
128,32,0.003,3,3,8524791515506921,1924536.9679597039,0.029379897648848206,7884.805294348011
64,32,0.0003,0.3,7,8525007289040749,1927223573804.1367,7.851833116591157e-8,7836.805685159845
16,8,0.003,0.3,0,8530203015193103,14.58567250215237,1749.581228816167,7817.637284669332
8,16,0.003,0.03,5,853392617977472,30431933647.986385,5.239072287074581e-9,0.000030014002570372755
128,32,0.001,1,8,8538507804905584,316387924790.22845,3.616511476058548e-7,7860.856060936943
32,8,0.001,3,8,8539913665698268,3.373518044722739,1732.0983309784758,4749.232131665325
64,8,0.0001,0.1,8,8543310804203091,42.63328001782697,1919.7061274311893,7838.479081250867
8,32,0.0003,0.1,1,8543712844434016,1671721925071.633,3.593885056052789e-8,5897.608123449978
16,16,0.01,3,6,8543859835875738,3.080603993103929,1902.3518742015476,4725.875153264615
128,8,0.0001,3,3,855025307119328,6.4153239073136445,2193.8580416925765,7866.0490633313375
32,32,0.001,0.1,4,855062543684891,8688692948556.589,2.487914474390534e-8,7818.628531817227
64,8,0.0003,0.3,0,8551035540363683,37.664525823828775,1891.1271671949455,7833.764979184212
64,32,0.001,0.03,7,8552266908172225,27697035049447.676,6.6169909551358315e-9,7835.743946729953
32,16,0.003,0.3,2,8560480531156406,7743.881115595248,29.110527990377875,7824.895112793154
32,8,0.001,3,2,857156744857711,3.573404922445503,1853.0797354072786,5124.270783428211
32,16,0.0001,0.3,3,857268798398471,755572818700.3083,0.0000010862347847754917,7824.964805577878
16,8,0.0001,0.03,0,8574834036417754,33.62288561398342,2001.4275959333709,7817.172308125393
16,32,0.01,3,0,8575173720449953,3.252423022296565,1564.792062649312,4169.828116318587
16,16,0.0003,0.1,0,8581619457143067,7701340989484.777,2.5463744223352288e-8,7816.387149405244
64,32,0.0003,0.03,8,8585357504691791,30127143131988.613,7.106456534308866e-9,7830.405324449166
8,32,0.003,0.1,7,8587864196874468,1211804357106.232,1.5337176417580424e-8,2.0504162788074154e-7
64,16,0.0003,0.1,3,8597982747461302,14380823840617.547,8.305941355917027e-8,7835.1743418641145
8,16,0.001,0.03,1,8601002383217377,388483253756.93884,8.13145795132509e-9,664.5918716702179
16,8,0.01,3,2,86049181882939,2.887274503507648,2228.2078481356693,5392.030161800877
32,16,0.0001,0.03,8,8606179142483308,54215127691219.984,1.4355404198452095e-8,7826.1311213621675
64,16,0.0003,0.3,7,8624462086315133,2155362015226.2424,3.573470553300597e-7,7839.082492927918
8,8,0.001,1,7,8627607226079751,2.8071256054799965,1200.373214172846,3345.822313386067
16,8,0.001,0.1,6,8629374958448033,51084136488.731224,0.0000012300944506813123,5105.928117556815
128,16,0.0001,3,6,8629753204366581,24.239286560748827,951.7696225501973,7869.909064886845
32,32,0.001,0.1,8,8630196423412981,8835116440961.225,2.346979321958242e-8,7826.65851982907
32,8,0.001,0.3,1,8649194554459078,77.18353568196815,834.9637061362507,7824.789830548065
32,16,0.0003,3,5,865269726418272,3.7032024128986625,1374.3741922854458,4212.317068927971
32,16,0.0003,0.1,2,865290333828461,212395.6174133147,7.940584055801037,7823.9917203561545
64,8,0.01,0.1,1,8653460364058511,81.0629783862847,1561.6891624489913,7850.129519296625
64,8,0.003,0.03,4,8660574669251265,149.98123670284113,1712.7278279544869,7835.657553408856
8,16,0.003,0.1,3,8660703850571019,2952.2022289526226,2.94118689472634,3668.3625984153587
8,16,0.001,3,1,8669397848243084,2.633402425440867,2649.060849218135,6270.546011078089
8,8,0.0001,0.1,8,8672693375757647,97363109731.1206,1.5664368569415084e-7,1630.3418597234695
64,16,0.01,1,2,8685502574576267,160.78493006012422,331.1616958626344,7851.499759955977
8,16,0.003,0.3,6,8686211911875497,77408.20095596746,0.10478689228396529,2397.7047107948524
16,32,0.0003,1,8,8686496276925276,214997091.1065992,6.367374863604058e-7,0.00009163592537528367
8,16,0.003,1,5,8688459819100157,4.1292876861985155,211.4974042636532,664.0757285272623
8,16,0.0003,0.03,5,8701740882436296,1434618429405.1414,1.4999196773156905e-8,2765.11155003167
32,8,0.001,1,7,8703020213779208,9.42222391554483,2029.442663113931,7826.2557042937715
64,32,0.0003,0.1,1,8705691636120003,8207599110954.632,2.4966403388685883e-8,7833.0838006367485
16,16,0.003,0.3,3,8706765381119358,27.717564741199684,1349.3559377631739,7816.777225940219
64,8,0.01,0.1,3,8710295137191801,71.38036921134419,1618.736031671245,7850.165846683161
8,32,0.01,3,7,8710570423184756,2.8266036283236042,2161.8347904847965,5082.501273247146
128,32,0.01,0.1,7,8713024143365519,6798081035728.271,2.07741011057167e-8,7917.77199944755
32,32,0.01,0.03,6,8718715852952412,29245669291074.36,6.271933417039164e-9,7844.4315720790255
64,8,0.001,0.03,0,8721764596929041,101.34027918224344,1807.2604628044514,7835.348988145906
64,8,0.003,0.03,2,8726996674803543,210.85282655469805,1577.3563063439967,7846.6703790948995
8,32,0.003,3,2,8735742936672538,2.707282835241511,2400.9432855088507,5844.049428015949
64,32,0.0003,0.3,8,873612856189633,1863527263339.3755,8.017278995789402e-8,7825.606645259275
16,32,0.0001,0.1,5,8737370555784794,8590387564032.739,4.036281864143541e-8,7817.886200525947
64,32,0.01,3,3,8742308607732298,200.202085638763,0.0033013372737404384,0.05405405012364936
16,16,0.001,0.03,2,874339156937245,15987702228727.486,1.084248868450165e-8,7816.701297982532
16,8,0.003,0.3,3,8749308296471466,11.48926957789695,2111.424971009604,7817.436511993889
128,8,0.01,1,6,8752466004701044,14.067004427613819,1898.8751125052843,7874.613260526567
16,16,0.0001,3,2,8756664298258523,2.844276977852846,1962.5481211423148,4808.377510959875
64,8,0.0003,3,3,8759270768295863,4.565184969551985,2243.054431710131,7837.735292762976
32,8,0.001,0.1,0,8760455952007575,75.74119596898402,1713.9102232382763,7826.210103371981
32,16,0.01,0.3,8,8766070122822325,1534.0119684519743,75.89965293948362,7832.617872872179
8,8,0.0001,0.3,2,8766263920879688,4.2557021714370915,2668.263565697151,7808.959728464602
128,8,0.0003,3,0,8784789706162354,6.668501464481102,2090.8610535147836,7853.775570896028
32,32,0.01,0.1,8,8786836441182857,7315790600816.962,9.921699239875159e-9,0.00001570736397532574
8,16,0.001,0.03,6,8788179924113392,1834144826955.8713,6.424062615097471e-9,2263.5438694975037
64,16,0.01,1,6,8789937072464177,114.83747544803175,415.65143284034355,7851.8509922237745
64,8,0.01,0.03,1,8796150402495727,152.02149877459755,1489.1083232698643,7839.132879762052
64,32,0.003,3,5,8798526234100862,108.53403507651413,0.0011577598834677835,0.02471645403183732
8,16,0.0003,0.03,8,8798897961838288,3294967586526.549,6.1995921728536e-9,4652.203789735238
128,16,0.003,3,6,8799410497321757,2634.227240410777,4.382263992579315,7866.6795713044085
8,16,0.001,1,2,8800826674481759,4.0143544137033755,590.1790990012773,2340.03914690155
128,8,0.001,0.1,6,8801011088595588,70.71291905394293,1941.5587637818694,7859.248610743334
8,8,0.003,0.1,1,8802160134508347,5.773077985707947,2612.03857355707,7814.868609240258
64,8,0.0003,0.3,5,880734803705341,30.06241180953637,1981.6350021292596,7829.442420759902
128,32,0.003,1,3,8810044909121314,305813964392.16833,3.762149042441953e-7,7893.75834741438
8,32,0.003,0.3,7,8813953295402108,65255268.799467415,6.096927629119212e-8,2.83725445975693e-7
128,32,0.0003,1,5,8815997692647656,317183193616.6922,3.7863774239358876e-7,7860.160653254836
32,16,0.001,0.3,7,8816802166303803,28943589655.627426,0.000021894747019388002,7826.452740646153
16,16,0.0003,3,6,882039484393028,3.0254105929591755,1958.3625151586868,4871.56377072366
32,8,0.0001,0.03,2,8820443216777709,60.716831435556806,1907.439961815675,7832.599217293275
32,8,0.01,0.03,6,8823105051002615,143.6224525466935,1553.0385469833197,7826.5961059866
64,8,0.0003,0.1,2,8828510943950626,55.29954522542176,1840.3221610623873,7835.393473968596
64,8,0.0003,1,1,8831573939765507,12.601934246395006,1983.1460928516715,7833.928028254972
32,32,0.01,0.3,4,8832918561633692,1467361973884.5693,3.1934527243932604e-8,5.672737240556363e-7
8,16,0.01,0.03,6,8837832187622927,1467737967.950807,3.893181554888751e-9,0.10439380101927576
8,16,0.0001,1,8,8843636608720329,3.9944873387710316,687.8600773696281,2723.8526398725326
8,8,0.0001,3,2,8844578417089775,2.5280112603592815,3197.9422192230886,7813.739371313667
16,8,0.001,0.3,6,8846070448018111,445.37630701215625,16.391756329463604,5004.516326680325
32,8,0.01,1,3,8852324180745093,8.871555874443388,2020.6338711375624,7826.0038746783
16,32,0.0001,3,6,8854446913360207,3.1988106596366377,1608.4732768565937,4103.133759089807
32,16,0.001,0.03,1,8856582203973686,77747046967850.92,1.8796161959556503e-8,7828.346614083233
8,16,0.01,3,4,8859186983983367,2.661633129048122,2786.092660451166,6997.522815869407
128,32,0.001,3,8,8862268185836225,660957.8649204262,0.09021478769966645,7871.488740207224
16,8,0.001,0.03,5,886370391478063,41.792991939293174,2102.0062219419115,7818.255081558671
128,32,0.01,0.3,5,8864737192063156,1680768977655.7888,3.097541578692427e-8,0.00028274249722775533
32,16,0.001,3,8,886592221789625,4.138495347067083,990.5391715590044,2923.5907535274882
16,32,0.01,0.3,4,8883014193091489,16207151.60024023,4.316398216478366e-8,0.0000011540231288176108
32,8,0.003,0.3,8,8884068525113114,23.488213180739706,1890.8478788943103,7819.7461453626875
16,8,0.0001,0.3,3,8884993099502164,9.785715911248037,2175.877702886992,7811.556683556437
16,32,0.01,3,5,8888369029359535,3.581228647413466,1260.4327215139385,3157.693502493288
128,32,0.0003,0.1,2,8888634435560371,8145704986491.084,2.433044943254128e-8,7864.7142273929
8,8,0.01,3,0,888879501592443,2.5857912334181545,3002.6217823946763,7300.262183197174
64,16,0.003,0.03,0,8895619401641838,246377.12319161594,3.9702919297901227,7838.325879714597
8,16,0.01,3,7,8898224687085468,2.6437197608723375,2370.0307186806954,5620.74449885768
64,32,0.0003,1,4,8902549119464521,210421457662.49945,5.892085723597543e-7,7838.725561845967
64,8,0.001,0.3,5,8902720288016455,51.477605263250695,1354.4906284033195,7827.4020400755
128,16,0.0003,0.03,5,8905498377733992,111315347300509.17,1.247047509672782e-8,7869.332580423737
8,32,0.001,0.3,4,8907470853006257,10164014.24257362,1.4623312137059745e-7,0.000003389218123481331
64,32,0.0001,0.1,8,8907687312714413,8044338328629.791,2.5778894796126414e-8,7830.536532959471
16,32,0.0001,0.1,7,8908707678872191,5442715992172.559,3.199901454824757e-8,7818.561938638246
16,32,0.0001,0.03,0,8908943959546148,55952591484240.805,1.4054956087679884e-8,7816.60173178556
32,32,0.0001,3,1,8911248113773375,6.035874879512156,203.6645612196597,715.5594110413008
8,8,0.01,0.3,1,8916406758417791,4.54750979232551,2683.8427309347653,7817.2910806574855
16,32,0.0003,1,7,892172650686881,1087529.8800944113,6.928784535697703e-7,0.000005580585594664571
32,16,0.0003,1,0,892418695445521,87.13879168573007,488.77104970708234,7819.634349602269
64,16,0.0003,1,4,8927030006893815,3178.8885954233865,37.012006414532465,7837.777343763148
16,32,0.01,3,4,8930478535930075,3.4413044965095576,1312.722920819463,3444.7197610876146
32,16,0.001,0.03,6,893200796075742,62134186322135.164,1.6304988470158186e-8,7827.314193124463
16,32,0.001,0.03,1,893845713264629,16762830254471.68,2.8832676246452865e-9,6.482122482917073e-7
64,8,0.003,0.03,8,8939264971265402,271.03351790966724,1512.7099949201863,7841.918509972391
128,32,0.0001,1,4,8939523268943794,334624836225.5053,4.1183914533800737e-7,7849.986613052279
64,8,0.003,0.1,8,8941670274380503,99.34980859835022,1596.3345464095637,7844.195788301822
16,32,0.01,0.1,8,8943019750588674,5810874026682.203,1.2594680631615454e-8,2.974200983803737e-7
32,32,0.0003,0.03,5,8950919646982547,36331171501277.43,7.783487410105908e-9,7822.339548884112
8,32,0.01,0.1,8,8953807163628862,1252300.5572200036,1.383462233646293e-8,7.272350676810344e-8
8,32,0.0001,1,0,8962541676356518,4.436046602480086,5.6337727128334105,21.900991091752644
16,8,0.0001,1,7,897035199472516,5.860186373780155,2261.5833779008744,7816.980334897758
128,16,0.0001,0.3,4,8975385731910176,,,
8,32,0.0003,0.3,8,8978246355630185,68244664.29773845,9.548505096835399e-8,8.5234957835812e-7
16,32,0.0003,0.3,7,8980365837297345,1048931980399.4678,5.048390498900472e-7,7813.990681854233
16,16,0.01,0.03,4,8980521845621702,12248768135737.744,3.648366053695737e-9,0.0000018547169772060457
128,8,0.01,3,0,8983760100036787,6.002001997296582,921.0986531385495,4907.255401511271
16,16,0.003,0.03,8,8984535612306759,22820608746159.273,1.1390911769216928e-8,7813.118455738747
8,32,0.001,0.1,7,8985094191715851,484296840984.6467,2.7915414645699934e-8,0.0000011771955173273489
64,16,0.01,0.3,2,89866793906175,60675.637864883945,2.3885475298861887,7860.0671540362455
64,32,0.0003,0.03,0,8989677939462706,31750215278101.27,7.113132527400098e-9,7835.64495325397
64,16,0.001,1,5,8994239597398126,547.4759214675603,154.35398117883983,7851.2072409920975
16,32,0.0003,1,1,9005164701080661,38883485.60558427,0.00034600939127181094,3817.0660694431936
8,32,0.01,3,3,9008056472253777,2.5862191978164297,2097.137973874418,5059.653113786907
32,8,0.0003,0.1,7,9008089576771716,56.62381491480424,1783.9693585962436,7828.000851879573
16,32,0.001,3,5,9012867321371826,3.405627107098116,1443.0933901204953,3546.4300892646697
